candidate,reference,n_pairs,delta_service_cost_mean,delta_service_cost_ci_low,delta_service_cost_ci_high,delta_service_cost_prob_candidate_better,delta_service_cost_paired_effect_dz,delta_service_cost_signflip_p,delta_avg_wait_observed_min_mean,delta_avg_wait_observed_min_ci_low,delta_avg_wait_observed_min_ci_high,delta_avg_wait_observed_min_prob_candidate_better,delta_avg_wait_observed_min_paired_effect_dz,delta_avg_wait_observed_min_signflip_p,delta_restricted_wait_horizon_min_mean,delta_restricted_wait_horizon_min_ci_low,delta_restricted_wait_horizon_min_ci_high,delta_restricted_wait_horizon_min_prob_candidate_better,delta_restricted_wait_horizon_min_paired_effect_dz,delta_restricted_wait_horizon_min_signflip_p,delta_passenger_unserved_rate_mean,delta_passenger_unserved_rate_ci_low,delta_passenger_unserved_rate_ci_high,delta_passenger_unserved_rate_prob_candidate_better,delta_passenger_unserved_rate_paired_effect_dz,delta_passenger_unserved_rate_signflip_p,delta_headway_cv_mean,delta_headway_cv_ci_low,delta_headway_cv_ci_high,delta_headway_cv_prob_candidate_better,delta_headway_cv_paired_effect_dz,delta_headway_cv_signflip_p,delta_fleet_overshoot_mean,delta_fleet_overshoot_ci_low,delta_fleet_overshoot_ci_high,delta_fleet_overshoot_prob_candidate_better,delta_fleet_overshoot_paired_effect_dz,delta_fleet_overshoot_signflip_p,delta_trip_launch_rate_mean,delta_trip_launch_rate_ci_low,delta_trip_launch_rate_ci_high,delta_trip_launch_rate_prob_candidate_better,delta_trip_launch_rate_paired_effect_dz,delta_trip_launch_rate_signflip_p,delta_trip_completion_rate_mean,delta_trip_completion_rate_ci_low,delta_trip_completion_rate_ci_high,delta_trip_completion_rate_prob_candidate_better,delta_trip_completion_rate_paired_effect_dz,delta_trip_completion_rate_signflip_p,delta_terminal_launch_shift_mean_mean,delta_terminal_launch_shift_mean_ci_low,delta_terminal_launch_shift_mean_ci_high,delta_terminal_launch_shift_mean_prob_candidate_better,delta_terminal_launch_shift_mean_paired_effect_dz,delta_terminal_launch_shift_mean_signflip_p,delta_upper_delta_mean_mean,delta_upper_delta_mean_ci_low,delta_upper_delta_mean_ci_high,delta_upper_delta_mean_prob_candidate_better,delta_upper_delta_mean_paired_effect_dz,delta_upper_delta_mean_signflip_p,delta_lower_action_mean_mean,delta_lower_action_mean_ci_low,delta_lower_action_mean_ci_high,delta_lower_action_mean_prob_candidate_better,delta_lower_action_mean_paired_effect_dz,delta_lower_action_mean_signflip_p,delta_avg_in_vehicle_observed_min_mean,delta_avg_in_vehicle_observed_min_ci_low,delta_avg_in_vehicle_observed_min_ci_high,delta_avg_in_vehicle_observed_min_prob_candidate_better,delta_avg_in_vehicle_observed_min_paired_effect_dz,delta_avg_in_vehicle_observed_min_signflip_p,delta_restricted_in_vehicle_horizon_min_mean,delta_restricted_in_vehicle_horizon_min_ci_low,delta_restricted_in_vehicle_horizon_min_ci_high,delta_restricted_in_vehicle_horizon_min_prob_candidate_better,delta_restricted_in_vehicle_horizon_min_paired_effect_dz,delta_restricted_in_vehicle_horizon_min_signflip_p,delta_avg_total_journey_observed_min_mean,delta_avg_total_journey_observed_min_ci_low,delta_avg_total_journey_observed_min_ci_high,delta_avg_total_journey_observed_min_prob_candidate_better,delta_avg_total_journey_observed_min_paired_effect_dz,delta_avg_total_journey_observed_min_signflip_p,delta_restricted_total_journey_horizon_min_mean,delta_restricted_total_journey_horizon_min_ci_low,delta_restricted_total_journey_horizon_min_ci_high,delta_restricted_total_journey_horizon_min_prob_candidate_better,delta_restricted_total_journey_horizon_min_paired_effect_dz,delta_restricted_total_journey_horizon_min_signflip_p,delta_holding_vehicle_seconds_mean,delta_holding_vehicle_seconds_ci_low,delta_holding_vehicle_seconds_ci_high,delta_holding_vehicle_seconds_prob_candidate_better,delta_holding_vehicle_seconds_paired_effect_dz,delta_holding_vehicle_seconds_signflip_p,delta_holding_passenger_seconds_mean,delta_holding_passenger_seconds_ci_low,delta_holding_passenger_seconds_ci_high,delta_holding_passenger_seconds_prob_candidate_better,delta_holding_passenger_seconds_paired_effect_dz,delta_holding_passenger_seconds_signflip_p,delta_fleet_denied_dispatch_events_mean,delta_fleet_denied_dispatch_events_ci_low,delta_fleet_denied_dispatch_events_ci_high,delta_fleet_denied_dispatch_events_prob_candidate_better,delta_fleet_denied_dispatch_events_paired_effect_dz,delta_fleet_denied_dispatch_events_signflip_p,delta_fleet_denied_trips_mean,delta_fleet_denied_trips_ci_low,delta_fleet_denied_trips_ci_high,delta_fleet_denied_trips_prob_candidate_better,delta_fleet_denied_trips_paired_effect_dz,delta_fleet_denied_trips_signflip_p,delta_fleet_readiness_delay_mean_s_mean,delta_fleet_readiness_delay_mean_s_ci_low,delta_fleet_readiness_delay_mean_s_ci_high,delta_fleet_readiness_delay_mean_s_prob_candidate_better,delta_fleet_readiness_delay_mean_s_paired_effect_dz,delta_fleet_readiness_delay_mean_s_signflip_p,delta_fleet_readiness_delay_max_s_mean,delta_fleet_readiness_delay_max_s_ci_low,delta_fleet_readiness_delay_max_s_ci_high,delta_fleet_readiness_delay_max_s_prob_candidate_better,delta_fleet_readiness_delay_max_s_paired_effect_dz,delta_fleet_readiness_delay_max_s_signflip_p,delta_holding_vehicle_seconds_per_launched_trip_mean,delta_holding_vehicle_seconds_per_launched_trip_ci_low,delta_holding_vehicle_seconds_per_launched_trip_ci_high,delta_holding_vehicle_seconds_per_launched_trip_prob_candidate_better,delta_holding_vehicle_seconds_per_launched_trip_paired_effect_dz,delta_holding_vehicle_seconds_per_launched_trip_signflip_p,delta_holding_passenger_min_per_generated_mean,delta_holding_passenger_min_per_generated_ci_low,delta_holding_passenger_min_per_generated_ci_high,delta_holding_passenger_min_per_generated_prob_candidate_better,delta_holding_passenger_min_per_generated_paired_effect_dz,delta_holding_passenger_min_per_generated_signflip_p,delta_fleet_denied_trip_rate_mean,delta_fleet_denied_trip_rate_ci_low,delta_fleet_denied_trip_rate_ci_high,delta_fleet_denied_trip_rate_prob_candidate_better,delta_fleet_denied_trip_rate_paired_effect_dz,delta_fleet_denied_trip_rate_signflip_p,delta_fleet_denied_retry_trip_seconds_mean,delta_fleet_denied_retry_trip_seconds_ci_low,delta_fleet_denied_retry_trip_seconds_ci_high,delta_fleet_denied_retry_trip_seconds_prob_candidate_better,delta_fleet_denied_retry_trip_seconds_paired_effect_dz,delta_fleet_denied_retry_trip_seconds_signflip_p,delta_commanded_holding_vehicle_seconds_mean,delta_commanded_holding_vehicle_seconds_ci_low,delta_commanded_holding_vehicle_seconds_ci_high,delta_commanded_holding_vehicle_seconds_prob_candidate_better,delta_commanded_holding_vehicle_seconds_paired_effect_dz,delta_commanded_holding_vehicle_seconds_signflip_p,delta_commanded_holding_passenger_seconds_mean,delta_commanded_holding_passenger_seconds_ci_low,delta_commanded_holding_passenger_seconds_ci_high,delta_commanded_holding_passenger_seconds_prob_candidate_better,delta_commanded_holding_passenger_seconds_paired_effect_dz,delta_commanded_holding_passenger_seconds_signflip_p,delta_commanded_holding_passenger_min_per_generated_mean,delta_commanded_holding_passenger_min_per_generated_ci_low,delta_commanded_holding_passenger_min_per_generated_ci_high,delta_commanded_holding_passenger_min_per_generated_prob_candidate_better,delta_commanded_holding_passenger_min_per_generated_paired_effect_dz,delta_commanded_holding_passenger_min_per_generated_signflip_p,delta_terminal_actual_dispatch_gap_mean_s_mean,delta_terminal_actual_dispatch_gap_mean_s_ci_low,delta_terminal_actual_dispatch_gap_mean_s_ci_high,delta_terminal_actual_dispatch_gap_mean_s_prob_candidate_better,delta_terminal_actual_dispatch_gap_mean_s_paired_effect_dz,delta_terminal_actual_dispatch_gap_mean_s_signflip_p,delta_terminal_dispatch_execution_error_mean_s_mean,delta_terminal_dispatch_execution_error_mean_s_ci_low,delta_terminal_dispatch_execution_error_mean_s_ci_high,delta_terminal_dispatch_execution_error_mean_s_prob_candidate_better,delta_terminal_dispatch_execution_error_mean_s_paired_effect_dz,delta_terminal_dispatch_execution_error_mean_s_signflip_p,delta_terminal_dispatch_execution_error_abs_mean_s_mean,delta_terminal_dispatch_execution_error_abs_mean_s_ci_low,delta_terminal_dispatch_execution_error_abs_mean_s_ci_high,delta_terminal_dispatch_execution_error_abs_mean_s_prob_candidate_better,delta_terminal_dispatch_execution_error_abs_mean_s_paired_effect_dz,delta_terminal_dispatch_execution_error_abs_mean_s_signflip_p,delta_lower_causal_guard_enabled_mean,delta_lower_causal_guard_enabled_ci_low,delta_lower_causal_guard_enabled_ci_high,delta_lower_causal_guard_enabled_prob_candidate_better,delta_lower_causal_guard_enabled_paired_effect_dz,delta_lower_causal_guard_enabled_signflip_p,delta_lower_causal_guard_active_mean_mean,delta_lower_causal_guard_active_mean_ci_low,delta_lower_causal_guard_active_mean_ci_high,delta_lower_causal_guard_active_mean_prob_candidate_better,delta_lower_causal_guard_active_mean_paired_effect_dz,delta_lower_causal_guard_active_mean_signflip_p,delta_lower_causal_guard_limit_mean_s_mean,delta_lower_causal_guard_limit_mean_s_ci_low,delta_lower_causal_guard_limit_mean_s_ci_high,delta_lower_causal_guard_limit_mean_s_prob_candidate_better,delta_lower_causal_guard_limit_mean_s_paired_effect_dz,delta_lower_causal_guard_limit_mean_s_signflip_p,delta_lower_causal_guard_adjustment_mean_s_mean,delta_lower_causal_guard_adjustment_mean_s_ci_low,delta_lower_causal_guard_adjustment_mean_s_ci_high,delta_lower_causal_guard_adjustment_mean_s_prob_candidate_better,delta_lower_causal_guard_adjustment_mean_s_paired_effect_dz,delta_lower_causal_guard_adjustment_mean_s_signflip_p,delta_upper_interval_wait_cost_sum_mean,delta_upper_interval_wait_cost_sum_ci_low,delta_upper_interval_wait_cost_sum_ci_high,delta_upper_interval_wait_cost_sum_prob_candidate_better,delta_upper_interval_wait_cost_sum_paired_effect_dz,delta_upper_interval_wait_cost_sum_signflip_p,delta_upper_interval_onboard_cost_sum_mean,delta_upper_interval_onboard_cost_sum_ci_low,delta_upper_interval_onboard_cost_sum_ci_high,delta_upper_interval_onboard_cost_sum_prob_candidate_better,delta_upper_interval_onboard_cost_sum_paired_effect_dz,delta_upper_interval_onboard_cost_sum_signflip_p,delta_upper_interval_dispatch_backlog_cost_sum_mean,delta_upper_interval_dispatch_backlog_cost_sum_ci_low,delta_upper_interval_dispatch_backlog_cost_sum_ci_high,delta_upper_interval_dispatch_backlog_cost_sum_prob_candidate_better,delta_upper_interval_dispatch_backlog_cost_sum_paired_effect_dz,delta_upper_interval_dispatch_backlog_cost_sum_signflip_p,delta_upper_plan_raw_delta_mean_s_mean,delta_upper_plan_raw_delta_mean_s_ci_low,delta_upper_plan_raw_delta_mean_s_ci_high,delta_upper_plan_raw_delta_mean_s_prob_candidate_better,delta_upper_plan_raw_delta_mean_s_paired_effect_dz,delta_upper_plan_raw_delta_mean_s_signflip_p,delta_upper_plan_projected_delta_mean_s_mean,delta_upper_plan_projected_delta_mean_s_ci_low,delta_upper_plan_projected_delta_mean_s_ci_high,delta_upper_plan_projected_delta_mean_s_prob_candidate_better,delta_upper_plan_projected_delta_mean_s_paired_effect_dz,delta_upper_plan_projected_delta_mean_s_signflip_p,delta_upper_plan_projected_delta_sum_abs_mean_s_mean,delta_upper_plan_projected_delta_sum_abs_mean_s_ci_low,delta_upper_plan_projected_delta_sum_abs_mean_s_ci_high,delta_upper_plan_projected_delta_sum_abs_mean_s_prob_candidate_better,delta_upper_plan_projected_delta_sum_abs_mean_s_paired_effect_dz,delta_upper_plan_projected_delta_sum_abs_mean_s_signflip_p,delta_service_cost_observed_mean,delta_service_cost_observed_ci_low,delta_service_cost_observed_ci_high,delta_service_cost_observed_prob_candidate_better,delta_service_cost_observed_paired_effect_dz,delta_service_cost_observed_signflip_p,delta_service_cost_restricted_mean,delta_service_cost_restricted_ci_low,delta_service_cost_restricted_ci_high,delta_service_cost_restricted_prob_candidate_better,delta_service_cost_restricted_paired_effect_dz,delta_service_cost_restricted_signflip_p,delta_service_cost_signflip_p_holm,delta_avg_wait_observed_min_signflip_p_holm,delta_restricted_wait_horizon_min_signflip_p_holm,delta_passenger_unserved_rate_signflip_p_holm,delta_headway_cv_signflip_p_holm,delta_fleet_overshoot_signflip_p_holm,delta_trip_launch_rate_signflip_p_holm,delta_trip_completion_rate_signflip_p_holm,delta_terminal_launch_shift_mean_signflip_p_holm,delta_upper_delta_mean_signflip_p_holm,delta_lower_action_mean_signflip_p_holm,delta_avg_in_vehicle_observed_min_signflip_p_holm,delta_restricted_in_vehicle_horizon_min_signflip_p_holm,delta_avg_total_journey_observed_min_signflip_p_holm,delta_restricted_total_journey_horizon_min_signflip_p_holm,delta_holding_vehicle_seconds_signflip_p_holm,delta_holding_passenger_seconds_signflip_p_holm,delta_fleet_denied_dispatch_events_signflip_p_holm,delta_fleet_denied_trips_signflip_p_holm,delta_fleet_readiness_delay_mean_s_signflip_p_holm,delta_fleet_readiness_delay_max_s_signflip_p_holm,delta_holding_vehicle_seconds_per_launched_trip_signflip_p_holm,delta_holding_passenger_min_per_generated_signflip_p_holm,delta_fleet_denied_trip_rate_signflip_p_holm,delta_fleet_denied_retry_trip_seconds_signflip_p_holm,delta_commanded_holding_vehicle_seconds_signflip_p_holm,delta_commanded_holding_passenger_seconds_signflip_p_holm,delta_commanded_holding_passenger_min_per_generated_signflip_p_holm,delta_terminal_actual_dispatch_gap_mean_s_signflip_p_holm,delta_terminal_dispatch_execution_error_mean_s_signflip_p_holm,delta_terminal_dispatch_execution_error_abs_mean_s_signflip_p_holm,delta_lower_causal_guard_enabled_signflip_p_holm,delta_lower_causal_guard_active_mean_signflip_p_holm,delta_lower_causal_guard_limit_mean_s_signflip_p_holm,delta_lower_causal_guard_adjustment_mean_s_signflip_p_holm,delta_upper_interval_wait_cost_sum_signflip_p_holm,delta_upper_interval_onboard_cost_sum_signflip_p_holm,delta_upper_interval_dispatch_backlog_cost_sum_signflip_p_holm,delta_upper_plan_raw_delta_mean_s_signflip_p_holm,delta_upper_plan_projected_delta_mean_s_signflip_p_holm,delta_upper_plan_projected_delta_sum_abs_mean_s_signflip_p_holm,delta_service_cost_observed_signflip_p_holm,delta_service_cost_restricted_signflip_p_holm
F_freqduet_protocol_v6_avlcompact_hiro,F_freqduet_protocol_v6_noguard_hiro,64,-0.03899393749999999,-0.11688952109374999,0.03271604609374997,0.8994,0.4331807197930913,0.2421875,-0.37126562500000004,-1.0329835937500003,0.23558437499999924,0.9032,0.4595501449361208,0.234375,-0.3770312500000001,-1.045009375,0.2334425781249989,0.9042,0.4636179994012254,0.234375,8.437499999999981e-06,-1.5406250000000012e-05,4.843867187499972e-05,0.12,-0.28444033257609525,0.4296875,-0.0013406250000000007,-0.0203405078125,0.01926648437499997,0.5788,0.05863428304607552,0.9140625,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,-0.17473759541984735,-0.7159231870229008,0.3862491054389308,,-0.20462638554566176,0.5546875,0.0,0.0,0.0,,,1.0,-0.8134374999999998,-1.7895351562499997,0.2481601562499996,,-0.5307204893834477,0.1875,-0.09634735937499994,-0.20028166406249986,0.017555079296875,0.952,0.5899487727320243,0.140625,-0.09636106249999996,-0.20028580781249983,0.01761441757812498,0.952,0.589841131244274,0.140625,-0.46758248437500016,-1.2215573003906255,0.24061526171874958,0.9154,0.486984216191469,0.234375,-0.4733867343750001,-1.2305247933593755,0.2370068726562496,0.9166,0.4901527597981602,0.234375,-4232.734375,-9305.275390625,1287.8242187499952,0.9354,0.531292451672538,0.1875,-113108.59375,-239038.41796875,22620.07617187495,0.9472,0.5745761924912015,0.1328125,-33573.984375,-72796.290234375,8358.431640624995,0.9372,0.5604895069806932,0.1484375,-0.84375,-2.5,0.71875,0.8522,0.386458625544553,0.3046875,-128.14497865625,-277.84843623750004,31.902410646874962,0.9372,0.5604895073925115,0.1484375,-290.109375,-615.886328125,62.14179687499998,0.9444,0.5632124471242924,0.15625,-16.155474687499996,-35.51631831523437,4.915359599999981,0.9354,0.5312924502492534,0.1875,-0.09312175,-0.19608292578125003,0.01808442617187499,0.948,0.5773056832138133,0.1328125,-0.003220374999999989,-0.009541939062499982,0.002743391015624998,0.8528,0.3864537348530077,0.3046875,-33573.984375,-72796.290234375,8358.431640624995,0.9372,0.5604895069806932,0.1484375,-4232.734375,-9305.275390625,1287.8242187499952,0.9354,0.531292451672538,0.1875,-113108.59375,-239038.41796875,22620.07617187495,0.9472,0.5745761924912015,0.1328125,-0.09312175,-0.19608292578125003,0.01808442617187499,0.948,0.5773056832138133,0.1328125,-2.310396562500002,-4.846750274609377,0.47758560195311794,,-0.5701633742214994,0.1484375,-2.3103965625,-4.8467502746093745,0.47758560195312283,,-0.5701633742214987,0.1484375,-0.32105967187499973,-2.5366355113281256,2.0706321894531237,0.638,0.1248987140598217,0.5703125,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,,1.0,-0.813987265625,-1.7894759375000002,0.24765860429687395,,-0.5312923840364575,0.1875,0.0,0.0,0.0,,,1.0,-0.019182625000000002,-0.053048216796875,0.011642355078124918,0.9048,0.4632699746930147,0.234375,-0.004818015624999998,-0.010014307421875004,0.0008807796874999905,0.952,0.5898375013231962,0.140625,-0.556492859375,-1.0973716953125,0.03724525039062462,0.967,0.6578915654339649,0.109375,0.011378156249999999,-0.09899905937499999,0.123239384375,,0.06545422608483896,0.8828125,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,,1.0,-0.03841485937499999,-0.1155201390625,0.033156943359374996,0.8974,0.4287452710112469,0.25,-0.03899393749999999,-0.11688952109374999,0.03271604609374997,0.8994,0.4331807197930913,0.2421875,0.2421875,0.46875,0.46875,0.4296875,0.9140625,1.0,1.0,1.0,1.0,1.0,0.375,0.28125,0.28125,0.46875,0.46875,0.375,0.265625,0.296875,0.609375,0.296875,0.265625,0.375,0.265625,0.609375,0.296875,0.375,0.265625,0.265625,0.296875,0.296875,0.5703125,1.0,1.0,0.1875,1.0,0.46875,0.28125,0.21875,1.0,1.0,1.0,0.25,0.2421875
F_freqduet_protocol_v6_confirmed_main_hiro,F_freqduet_protocol_v6_noguard_hiro,64,-0.10993096875,-0.20694280976562499,-0.04154356210937498,1.0,1.6088449525090611,0.015625,-1.0110000000000001,-1.8794093750000003,-0.39541992187500025,1.0,1.4239423946305745,0.015625,-1.010703125,-1.8779867187500001,-0.397155859375,1.0,1.442874655225094,0.015625,4.8375e-05,0.0,0.0002145335937499995,0.0128,-0.5294949355285954,0.125,-0.009106250000000003,-0.0278480859375,0.005724648437499963,0.8644,1.0007982323669362,0.015625,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,-0.025584446564885517,-0.4949323115458015,0.4516340648854962,,-0.03449698763471666,0.890625,0.0,0.0,0.0,,,1.0,-1.89625,-3.0115937500000003,-0.8160546875000008,,-1.1459980117514394,0.0234375,-0.23143021874999994,-0.3532422523437499,-0.12095158554687495,1.0,1.3494031247500256,0.015625,-0.23171446874999996,-0.3546151210937498,-0.12091110664062524,1.0,1.3453172326210607,0.015625,-1.242426640625,-2.2218872542968753,-0.5338569781250012,1.0,1.4199153218532983,0.015625,-1.2423815781249998,-2.2044371367187496,-0.5363549015625004,1.0,1.4354660359063225,0.015625,-9862.890625,-15660.033203125,-4246.261718750005,1.0,1.1463353618335488,0.0234375,-275494.21875,-427679.33203125,-131902.49804687506,1.0,1.275187068722361,0.015625,-75868.078125,-118574.54375,-36205.686328125004,1.0,1.285881031977022,0.015625,-4.328125,-10.376171874999999,-0.578125,0.9956,0.5835820523016322,0.0390625,-289.572817390625,-452.57459458710935,-138.18964270898437,1.0,1.285881032530107,0.015625,-629.578125,-964.469921875,-307.98320312500005,1.0,1.2854755857268187,0.015625,-37.64462076562499,-59.771119104296865,-16.20710585742189,1.0,1.1463353650816668,0.0234375,-0.22568248437500002,-0.35033162109375005,-0.10808709335937515,1.0,1.2742993642915266,0.015625,-0.016519499999999986,-0.039603537109374976,-0.0022065617187499984,0.9956,0.5835811980478028,0.0390625,-75868.078125,-118574.54375,-36205.686328125004,1.0,1.285881031977022,0.015625,-9862.890625,-15660.033203125,-4246.261718750005,1.0,1.1463353618335488,0.0234375,-275494.21875,-427679.33203125,-131902.49804687506,1.0,1.275187068722361,0.015625,-0.22568248437500002,-0.35033162109375005,-0.10808709335937515,1.0,1.2742993642915266,0.015625,-5.0051081562499995,-7.7762018953125,-2.448483980468751,,-1.2725868262901399,0.015625,-5.0051081562499995,-7.776201895312499,-2.4484839804687506,,-1.2725868262901403,0.015625,-3.2985056874999996,-5.284872035937498,-1.499156782421881,0.9998,2.174726870798583,0.0078125,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,,1.0,-1.8967096406250001,-3.01154481953125,-0.816588689843751,,-1.1463352786686105,0.0234375,0.0,0.0,0.0,,,1.0,-0.051882828125,-0.09688770078124999,-0.020189717968750027,1.0,1.4299559772341528,0.015625,-0.011585671875000004,-0.017730650390624998,-0.006045583203125007,1.0,1.3453175098325318,0.015625,-1.1146201875,-1.716194180859375,-0.5414859554687502,1.0,1.2437887652668143,0.015625,-0.02731878125,-0.12630804453125,0.0661879812499999,,-0.18072332609050712,0.625,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,,1.0,-0.109963890625,-0.207570622265625,-0.041497491015624964,1.0,1.5911407247722493,0.015625,-0.10993096875,-0.20694280976562499,-0.04154356210937498,1.0,1.6088449525090611,0.015625,0.046875,0.046875,0.046875,0.25,0.03125,1.0,1.0,1.0,1.0,1.0,0.0703125,0.046875,0.046875,0.046875,0.046875,0.0703125,0.046875,0.046875,0.1171875,0.046875,0.046875,0.0703125,0.046875,0.1171875,0.046875,0.0703125,0.046875,0.046875,0.046875,0.046875,0.0234375,1.0,1.0,0.046875,1.0,0.046875,0.046875,0.046875,1.0,1.0,1.0,0.046875,0.046875
F_freqduet_protocol_v6_main_hiro,F_freqduet_protocol_v6_noguard_hiro,64,-0.046251984374999985,-0.10874661367187499,-0.003249033593749996,0.9838,1.0102181999962014,0.0234375,-0.160609375,-0.6412234375,0.1978839843749998,0.8044,0.36637865846899526,0.328125,-0.17748437500000003,-0.6598574218750001,0.17845546874999996,0.8242,0.4043042058963167,0.2734375,-4.625000000000001e-05,-0.00015975117187500007,0.0,0.6446,1.1745380722562768,0.015625,-0.02828125,-0.046494687500000006,-0.011672968750000007,0.9994,3.6221035005973032,0.0078125,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,1.0,0.2890625,-0.3822235806297711,0.9470703124999996,,0.2789936718910421,0.5078125,0.0,0.0,0.0,,,1.0,-0.3684375,-0.9075234375,0.21378124999999928,,-0.48387232368563277,0.21875,-0.04442234375000009,-0.10888791445312523,0.023601197656249684,0.9024,0.4827049986377375,0.1875,-0.043805671875000035,-0.10816383398437511,0.024448951562499845,0.9,0.47463133724195616,0.1953125,-0.2050055624999999,-0.74588976953125,0.2174579789062501,0.8304,0.389887804719304,0.2890625,-0.22126301562499973,-0.7616010613281247,0.19606728945312354,0.8468,0.4203913569367169,0.2578125,-1915.9375,-4718.01171875,1111.5644531249966,0.8952,0.483973502931856,0.21875,-31381.71875,-109323.736328125,52792.82421874999,0.7846,0.2851266180250624,0.46875,-2532.53125,-26806.95625,20329.51367187499,0.5862,0.08125003529093362,0.8125,-0.203125,-2.578125,1.40625,0.5414,0.12667756566564348,0.75,-9.666149968750002,-102.31662707968749,77.59356352460931,0.5862,0.08125003660175951,0.8125,-146.4375,-340.44375,41.65117187499962,0.939,0.5870758353640435,0.1328125,-7.312738578124999,-18.007678287109375,4.242612346484357,0.8952,0.48397350447128495,0.21875,-0.02629370312500001,-0.09033885468749998,0.04182298437499994,0.789,0.2926141235662937,0.4453125,-0.0007752343750000081,-0.00984004726562501,0.005367406640624991,0.543,0.12666891054138163,0.75,-2532.53125,-26806.95625,20329.51367187499,0.5862,0.08125003529093362,0.8125,-1915.9375,-4718.01171875,1111.5644531249966,0.8952,0.483973502931856,0.21875,-31381.71875,-109323.736328125,52792.82421874999,0.7846,0.2851266180250624,0.46875,-0.02629370312500001,-0.09033885468749998,0.04182298437499994,0.789,0.2926141235662937,0.4453125,-1.050180203124996,-2.6019470675781218,0.4737665207031184,,-0.5082463664734697,0.15625,-1.050180203125,-2.6019470675781253,0.4737665207031227,,-0.5082463664734714,0.15625,-8.38410725,-10.994226115624999,-5.749089714843751,1.0,3.703167894317688,0.0078125,1.0,1.0,1.0,,,0.0078125,0.619483265625,0.54315063671875,0.7056470144531248,,4.971636689517135,0.0078125,10.580428000000001,9.207947330859376,11.941191392187498,,5.460275476682629,0.0078125,21.205784234375,17.681865907031245,24.783172730859373,,3.865981475190371,0.0078125,-0.008853859375000007,-0.03327097304687502,0.009366612890624976,0.8184,0.39139219381020496,0.28125,-0.0021902343749999956,-0.005407899218749986,0.0012224621093749912,0.9,0.4746256771969011,0.1953125,0.006433015625000028,-0.238049193359375,0.27785433124999975,0.4934,-0.01742634918371588,0.984375,-0.06683940625000001,-0.21134662578125,0.06436316914062498,,-0.3139356422435656,0.421875,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,,1.0,-0.044564562499999974,-0.106800714453125,-0.002134522265625058,0.9804,0.976254337007484,0.0234375,-0.046251984374999985,-0.10874661367187499,-0.003249033593749996,0.9838,1.0102181999962014,0.0234375,0.046875,0.46875,0.46875,0.046875,0.0234375,1.0,1.0,1.0,1.0,1.0,0.375,0.28125,0.28125,0.46875,0.46875,0.375,0.46875,0.8125,0.75,0.8125,0.265625,0.375,0.4453125,0.75,0.8125,0.375,0.46875,0.4453125,0.296875,0.296875,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.46875,0.28125,0.984375,1.0,1.0,1.0,0.046875,0.046875
