learned_config,baseline_config,baseline_method,n_train_seeds,n_eval_seeds,n_pairs,service_cost_restricted_learned_mean,service_cost_restricted_baseline_mean,delta_service_cost_restricted_mean,delta_service_cost_restricted_ci_low,delta_service_cost_restricted_ci_high,delta_service_cost_restricted_prob_learned_better,delta_service_cost_restricted_paired_effect_dz,delta_service_cost_restricted_signflip_p,service_cost_observed_learned_mean,service_cost_observed_baseline_mean,delta_service_cost_observed_mean,delta_service_cost_observed_ci_low,delta_service_cost_observed_ci_high,delta_service_cost_observed_prob_learned_better,delta_service_cost_observed_paired_effect_dz,delta_service_cost_observed_signflip_p,restricted_wait_horizon_min_learned_mean,restricted_wait_horizon_min_baseline_mean,delta_restricted_wait_horizon_min_mean,delta_restricted_wait_horizon_min_ci_low,delta_restricted_wait_horizon_min_ci_high,delta_restricted_wait_horizon_min_prob_learned_better,delta_restricted_wait_horizon_min_paired_effect_dz,delta_restricted_wait_horizon_min_signflip_p,avg_wait_observed_min_learned_mean,avg_wait_observed_min_baseline_mean,delta_avg_wait_observed_min_mean,delta_avg_wait_observed_min_ci_low,delta_avg_wait_observed_min_ci_high,delta_avg_wait_observed_min_prob_learned_better,delta_avg_wait_observed_min_paired_effect_dz,delta_avg_wait_observed_min_signflip_p,restricted_in_vehicle_horizon_min_learned_mean,restricted_in_vehicle_horizon_min_baseline_mean,delta_restricted_in_vehicle_horizon_min_mean,delta_restricted_in_vehicle_horizon_min_ci_low,delta_restricted_in_vehicle_horizon_min_ci_high,delta_restricted_in_vehicle_horizon_min_prob_learned_better,delta_restricted_in_vehicle_horizon_min_paired_effect_dz,delta_restricted_in_vehicle_horizon_min_signflip_p,avg_in_vehicle_observed_min_learned_mean,avg_in_vehicle_observed_min_baseline_mean,delta_avg_in_vehicle_observed_min_mean,delta_avg_in_vehicle_observed_min_ci_low,delta_avg_in_vehicle_observed_min_ci_high,delta_avg_in_vehicle_observed_min_prob_learned_better,delta_avg_in_vehicle_observed_min_paired_effect_dz,delta_avg_in_vehicle_observed_min_signflip_p,restricted_total_journey_horizon_min_learned_mean,restricted_total_journey_horizon_min_baseline_mean,delta_restricted_total_journey_horizon_min_mean,delta_restricted_total_journey_horizon_min_ci_low,delta_restricted_total_journey_horizon_min_ci_high,delta_restricted_total_journey_horizon_min_prob_learned_better,delta_restricted_total_journey_horizon_min_paired_effect_dz,delta_restricted_total_journey_horizon_min_signflip_p,avg_total_journey_observed_min_learned_mean,avg_total_journey_observed_min_baseline_mean,delta_avg_total_journey_observed_min_mean,delta_avg_total_journey_observed_min_ci_low,delta_avg_total_journey_observed_min_ci_high,delta_avg_total_journey_observed_min_prob_learned_better,delta_avg_total_journey_observed_min_paired_effect_dz,delta_avg_total_journey_observed_min_signflip_p,holding_vehicle_seconds_learned_mean,holding_vehicle_seconds_baseline_mean,delta_holding_vehicle_seconds_mean,delta_holding_vehicle_seconds_ci_low,delta_holding_vehicle_seconds_ci_high,delta_holding_vehicle_seconds_prob_learned_better,delta_holding_vehicle_seconds_paired_effect_dz,delta_holding_vehicle_seconds_signflip_p,holding_passenger_seconds_learned_mean,holding_passenger_seconds_baseline_mean,delta_holding_passenger_seconds_mean,delta_holding_passenger_seconds_ci_low,delta_holding_passenger_seconds_ci_high,delta_holding_passenger_seconds_prob_learned_better,delta_holding_passenger_seconds_paired_effect_dz,delta_holding_passenger_seconds_signflip_p,fleet_denied_dispatch_events_learned_mean,fleet_denied_dispatch_events_baseline_mean,delta_fleet_denied_dispatch_events_mean,delta_fleet_denied_dispatch_events_ci_low,delta_fleet_denied_dispatch_events_ci_high,delta_fleet_denied_dispatch_events_prob_learned_better,delta_fleet_denied_dispatch_events_paired_effect_dz,delta_fleet_denied_dispatch_events_signflip_p,fleet_denied_trips_learned_mean,fleet_denied_trips_baseline_mean,delta_fleet_denied_trips_mean,delta_fleet_denied_trips_ci_low,delta_fleet_denied_trips_ci_high,delta_fleet_denied_trips_prob_learned_better,delta_fleet_denied_trips_paired_effect_dz,delta_fleet_denied_trips_signflip_p,fleet_readiness_delay_mean_s_learned_mean,fleet_readiness_delay_mean_s_baseline_mean,delta_fleet_readiness_delay_mean_s_mean,delta_fleet_readiness_delay_mean_s_ci_low,delta_fleet_readiness_delay_mean_s_ci_high,delta_fleet_readiness_delay_mean_s_prob_learned_better,delta_fleet_readiness_delay_mean_s_paired_effect_dz,delta_fleet_readiness_delay_mean_s_signflip_p,fleet_readiness_delay_max_s_learned_mean,fleet_readiness_delay_max_s_baseline_mean,delta_fleet_readiness_delay_max_s_mean,delta_fleet_readiness_delay_max_s_ci_low,delta_fleet_readiness_delay_max_s_ci_high,delta_fleet_readiness_delay_max_s_prob_learned_better,delta_fleet_readiness_delay_max_s_paired_effect_dz,delta_fleet_readiness_delay_max_s_signflip_p,passenger_unserved_rate_learned_mean,passenger_unserved_rate_baseline_mean,delta_passenger_unserved_rate_mean,delta_passenger_unserved_rate_ci_low,delta_passenger_unserved_rate_ci_high,delta_passenger_unserved_rate_prob_learned_better,delta_passenger_unserved_rate_paired_effect_dz,delta_passenger_unserved_rate_signflip_p,headway_cv_learned_mean,headway_cv_baseline_mean,delta_headway_cv_mean,delta_headway_cv_ci_low,delta_headway_cv_ci_high,delta_headway_cv_prob_learned_better,delta_headway_cv_paired_effect_dz,delta_headway_cv_signflip_p,fleet_overshoot_learned_mean,fleet_overshoot_baseline_mean,delta_fleet_overshoot_mean,delta_fleet_overshoot_ci_low,delta_fleet_overshoot_ci_high,delta_fleet_overshoot_prob_learned_better,delta_fleet_overshoot_paired_effect_dz,delta_fleet_overshoot_signflip_p,trip_launch_rate_learned_mean,trip_launch_rate_baseline_mean,delta_trip_launch_rate_mean,delta_trip_launch_rate_ci_low,delta_trip_launch_rate_ci_high,delta_trip_launch_rate_prob_learned_better,delta_trip_launch_rate_paired_effect_dz,delta_trip_launch_rate_signflip_p,trip_completion_rate_learned_mean,trip_completion_rate_baseline_mean,delta_trip_completion_rate_mean,delta_trip_completion_rate_ci_low,delta_trip_completion_rate_ci_high,delta_trip_completion_rate_prob_learned_better,delta_trip_completion_rate_paired_effect_dz,delta_trip_completion_rate_signflip_p,holding_vehicle_seconds_per_launched_trip_learned_mean,holding_vehicle_seconds_per_launched_trip_baseline_mean,delta_holding_vehicle_seconds_per_launched_trip_mean,delta_holding_vehicle_seconds_per_launched_trip_ci_low,delta_holding_vehicle_seconds_per_launched_trip_ci_high,delta_holding_vehicle_seconds_per_launched_trip_prob_learned_better,delta_holding_vehicle_seconds_per_launched_trip_paired_effect_dz,delta_holding_vehicle_seconds_per_launched_trip_signflip_p,holding_passenger_min_per_generated_learned_mean,holding_passenger_min_per_generated_baseline_mean,delta_holding_passenger_min_per_generated_mean,delta_holding_passenger_min_per_generated_ci_low,delta_holding_passenger_min_per_generated_ci_high,delta_holding_passenger_min_per_generated_prob_learned_better,delta_holding_passenger_min_per_generated_paired_effect_dz,delta_holding_passenger_min_per_generated_signflip_p,fleet_denied_trip_rate_learned_mean,fleet_denied_trip_rate_baseline_mean,delta_fleet_denied_trip_rate_mean,delta_fleet_denied_trip_rate_ci_low,delta_fleet_denied_trip_rate_ci_high,delta_fleet_denied_trip_rate_prob_learned_better,delta_fleet_denied_trip_rate_paired_effect_dz,delta_fleet_denied_trip_rate_signflip_p,fleet_denied_retry_trip_seconds_learned_mean,fleet_denied_retry_trip_seconds_baseline_mean,delta_fleet_denied_retry_trip_seconds_mean,delta_fleet_denied_retry_trip_seconds_ci_low,delta_fleet_denied_retry_trip_seconds_ci_high,delta_fleet_denied_retry_trip_seconds_prob_learned_better,delta_fleet_denied_retry_trip_seconds_paired_effect_dz,delta_fleet_denied_retry_trip_seconds_signflip_p,commanded_holding_vehicle_seconds_learned_mean,commanded_holding_vehicle_seconds_baseline_mean,delta_commanded_holding_vehicle_seconds_mean,delta_commanded_holding_vehicle_seconds_ci_low,delta_commanded_holding_vehicle_seconds_ci_high,delta_commanded_holding_vehicle_seconds_prob_learned_better,delta_commanded_holding_vehicle_seconds_paired_effect_dz,delta_commanded_holding_vehicle_seconds_signflip_p,commanded_holding_passenger_seconds_learned_mean,commanded_holding_passenger_seconds_baseline_mean,delta_commanded_holding_passenger_seconds_mean,delta_commanded_holding_passenger_seconds_ci_low,delta_commanded_holding_passenger_seconds_ci_high,delta_commanded_holding_passenger_seconds_prob_learned_better,delta_commanded_holding_passenger_seconds_paired_effect_dz,delta_commanded_holding_passenger_seconds_signflip_p,commanded_holding_passenger_min_per_generated_learned_mean,commanded_holding_passenger_min_per_generated_baseline_mean,delta_commanded_holding_passenger_min_per_generated_mean,delta_commanded_holding_passenger_min_per_generated_ci_low,delta_commanded_holding_passenger_min_per_generated_ci_high,delta_commanded_holding_passenger_min_per_generated_prob_learned_better,delta_commanded_holding_passenger_min_per_generated_paired_effect_dz,delta_commanded_holding_passenger_min_per_generated_signflip_p,terminal_actual_dispatch_gap_mean_s_learned_mean,terminal_actual_dispatch_gap_mean_s_baseline_mean,delta_terminal_actual_dispatch_gap_mean_s_mean,delta_terminal_actual_dispatch_gap_mean_s_ci_low,delta_terminal_actual_dispatch_gap_mean_s_ci_high,delta_terminal_actual_dispatch_gap_mean_s_prob_learned_better,delta_terminal_actual_dispatch_gap_mean_s_paired_effect_dz,delta_terminal_actual_dispatch_gap_mean_s_signflip_p,terminal_dispatch_execution_error_mean_s_learned_mean,terminal_dispatch_execution_error_mean_s_baseline_mean,delta_terminal_dispatch_execution_error_mean_s_mean,delta_terminal_dispatch_execution_error_mean_s_ci_low,delta_terminal_dispatch_execution_error_mean_s_ci_high,delta_terminal_dispatch_execution_error_mean_s_prob_learned_better,delta_terminal_dispatch_execution_error_mean_s_paired_effect_dz,delta_terminal_dispatch_execution_error_mean_s_signflip_p,terminal_dispatch_execution_error_abs_mean_s_learned_mean,terminal_dispatch_execution_error_abs_mean_s_baseline_mean,delta_terminal_dispatch_execution_error_abs_mean_s_mean,delta_terminal_dispatch_execution_error_abs_mean_s_ci_low,delta_terminal_dispatch_execution_error_abs_mean_s_ci_high,delta_terminal_dispatch_execution_error_abs_mean_s_prob_learned_better,delta_terminal_dispatch_execution_error_abs_mean_s_paired_effect_dz,delta_terminal_dispatch_execution_error_abs_mean_s_signflip_p,delta_service_cost_restricted_signflip_p_holm,delta_service_cost_observed_signflip_p_holm,delta_restricted_wait_horizon_min_signflip_p_holm,delta_avg_wait_observed_min_signflip_p_holm,delta_restricted_in_vehicle_horizon_min_signflip_p_holm,delta_avg_in_vehicle_observed_min_signflip_p_holm,delta_restricted_total_journey_horizon_min_signflip_p_holm,delta_avg_total_journey_observed_min_signflip_p_holm,delta_holding_vehicle_seconds_signflip_p_holm,delta_holding_passenger_seconds_signflip_p_holm,delta_fleet_denied_dispatch_events_signflip_p_holm,delta_fleet_denied_trips_signflip_p_holm,delta_fleet_readiness_delay_mean_s_signflip_p_holm,delta_fleet_readiness_delay_max_s_signflip_p_holm,delta_passenger_unserved_rate_signflip_p_holm,delta_headway_cv_signflip_p_holm,delta_fleet_overshoot_signflip_p_holm,delta_trip_launch_rate_signflip_p_holm,delta_trip_completion_rate_signflip_p_holm,delta_holding_vehicle_seconds_per_launched_trip_signflip_p_holm,delta_holding_passenger_min_per_generated_signflip_p_holm,delta_fleet_denied_trip_rate_signflip_p_holm,delta_fleet_denied_retry_trip_seconds_signflip_p_holm,delta_commanded_holding_vehicle_seconds_signflip_p_holm,delta_commanded_holding_passenger_seconds_signflip_p_holm,delta_commanded_holding_passenger_min_per_generated_signflip_p_holm,delta_terminal_actual_dispatch_gap_mean_s_signflip_p_holm,delta_terminal_dispatch_execution_error_mean_s_signflip_p_holm,delta_terminal_dispatch_execution_error_abs_mean_s_signflip_p_holm
F_freqduet_protocol_v6_confirmed_main_hiro,F_freqduet_protocol_v6_confirmed_main_hiro,fixed_headway,8,8,64,1.020839828125,1.1427842669175474,-0.12194443879254756,-0.1803465438429305,-0.05025568159216025,0.9992,3.190880111678494,0.0078125,0.985604765625,1.087793658331531,-0.10218889270653111,-0.17173919547209907,-0.023521472217018634,0.9944,2.5787152385654672,0.0078125,8.009453125,7.000606522499549,1.008846602500451,0.43851386077812093,1.703703397632584,0.0,-2.2600710811916627,0.0078125,7.657140625,6.450700436639385,1.2064401883606142,0.5585271972625148,1.950121805253225,0.0,-2.6160793589410334,0.0078125,12.3396911875,10.87830250336781,1.4613886841321904,1.3674059636068705,1.5419582041696362,0.0,-11.640838305812341,0.0078125,12.356804296875,10.90115426728119,1.455650029593811,1.3626491467532946,1.5333502857172925,0.0,-11.66642036967185,0.0078125,20.3491579375,17.878909025867337,2.4702489116326634,1.8743116993444788,3.187986730557302,0.0,-4.334322266543908,0.0078125,20.013920484375,17.351854703920576,2.6620657804544248,1.9898441728651497,3.4400749998652733,0.0,-4.5550101141231485,0.0078125,75147.8125,0.0,75147.8125,70666.921875,79113.90234375,0.0,-12.808150481482013,0.0078125,1813865.0,0.0,1813865.0,1693400.9140625,1925948.3886718748,0.0,-11.737573604216944,0.0078125,148540.484375,9782.125,138758.359375,108577.71171875,165892.47812499997,0.0,-3.4033163879285206,0.0078125,224.9375,57.0,167.9375,162.359375,173.0,0.0,-25.065747210928464,0.0078125,566.9484136250001,37.33635496183206,529.612058663168,414.41874692339877,633.1773973806834,0.0,-3.403316387379569,0.0078125,1629.734375,568.375,1061.359375,811.730078125,1283.659375,0.0,-3.1931055866842946,0.0078125,0.00136459375,0.0020738931612970333,-0.0007092994112970334,-0.0020400207515231367,-3.721531601034166e-05,0.9996,8.76769584333678,0.0078125,0.21307187500000002,0.4323541488611073,-0.21928227386110727,-0.23754535451190725,-0.19826956379374397,1.0,30.759588472263623,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,286.82371179687505,0.0,286.82371179687505,269.7210758195312,301.9614593527343,0.0,-12.80815049957945,0.0078125,1.4916655468749997,0.0,1.4916655468749997,1.3979793601562498,1.572191013671875,0.0,-11.742056755120592,0.0078125,0.8585400781249999,0.21755725190839692,0.6409828262166031,0.6196924276985926,0.6603052644531251,0.0,-25.065805961761793,0.0078125,148540.484375,9782.125,138758.359375,108577.71171875,165892.47812499997,0.0,-3.4033163879285206,0.0078125,75147.8125,0.0,75147.8125,70666.921875,79113.90234375,0.0,-12.808150481482013,0.0078125,1813865.0,0.0,1813865.0,1693400.9140625,1925948.3886718748,0.0,-11.737573604216944,0.0078125,1.4916655468749997,0.0,1.4916655468749997,1.3979793601562498,1.572191013671875,0.0,-11.742056755120592,0.0078125,370.666586515625,360.3375,10.329086515625,8.1777793983173,12.272247615234372,,3.7931056795322173,0.0078125,10.666586515625001,0.3374999999999999,10.329086515625,8.177779398317309,12.272247615234374,,3.793105679532216,0.0078125,45.0510993125,40.95384615384615,4.097253158653848,0.9395735964843744,7.294340224939906,0.006,-3.2031898962296603,0.0078125,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,1.0,1.0,1.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375
F_freqduet_protocol_v6_confirmed_main_hiro,F_freqduet_protocol_v6_confirmed_main_hiro,rule_holding,8,8,64,1.020839828125,1.371944435708623,-0.351104607583623,-0.4958162875604953,-0.2205968646122592,1.0,9.187239045506455,0.0078125,0.985604765625,1.3379458015586403,-0.3523410359336405,-0.4987232124014137,-0.2215763582555074,1.0,8.89125201839037,0.0078125,8.009453125,10.799065498950391,-2.7896123739503915,-4.208140251538889,-1.5185496664966742,1.0,6.249435978149001,0.0078125,7.657140625,10.459079157450567,-2.8019385324505666,-4.2327398177405415,-1.529632900358026,1.0,6.075803533804724,0.0078125,12.3396911875,12.774130445162076,-0.43443925766207625,-0.543856046502992,-0.33533513226691797,1.0,3.4605695302372554,0.0078125,12.356804296875,12.790706664090438,-0.43390236721543807,-0.5431258414608761,-0.3351936669170917,1.0,3.4775442671090118,0.0078125,20.3491579375,23.57319594411245,-3.2240380066124494,-4.726813693003843,-1.8846023806020133,1.0,5.656927791543208,0.0078125,20.013920484375,23.249785821541003,-3.235865337166005,-4.749261538373313,-1.8886263726837516,1.0,5.536827619720051,0.0078125,75147.8125,94359.625,-19211.8125,-23890.00703125,-15007.245312500001,1.0,3.274450410941997,0.0078125,1813865.0,2288497.375,-474632.375,-615961.11171875,-351491.79179687507,1.0,3.0713600165981476,0.0078125,148540.484375,335158.5,-186618.015625,-222344.18203125,-153190.74375000002,1.0,4.57716676472677,0.0078125,224.9375,233.25,-8.3125,-14.204296874999999,-4.96875,1.0,1.2406938515271626,0.0078125,566.9484136250001,1279.2309160305344,-712.2825024055344,-848.6419162311903,-584.6974952054777,1.0,4.577166764290422,0.0078125,1629.734375,3136.75,-1507.015625,-1761.1609375,-1278.390234375,1.0,4.533864895109655,0.0078125,0.00136459375,0.0012727639723692375,9.182977763076247e-05,0.0,0.0003217549578922874,0.0,-1.1351138134395127,0.0078125,0.21307187500000002,0.28567406595173755,-0.07260219095173756,-0.0816874721953045,-0.06177030537454552,1.0,10.184195359423631,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,286.82371179687505,360.15124045801525,-73.32752866114025,-91.18323297793414,-57.279562225492,1.0,3.2744504175416047,0.0078125,1.4916655468749997,1.879409076847993,-0.387743529972993,-0.49649832321808546,-0.29153539133379297,1.0,3.052230136247301,0.0078125,0.8585400781249999,0.8902671755725191,-0.03172709744751909,-0.05421490717139788,-0.018964757567986667,1.0,1.2406966861241344,0.0078125,148540.484375,335158.5,-186618.015625,-222344.18203125,-153190.74375000002,1.0,4.57716676472677,0.0078125,75147.8125,94359.625,-19211.8125,-23890.00703125,-15007.245312500001,1.0,3.274450410941997,0.0078125,1813865.0,2288497.375,-474632.375,-615961.11171875,-351491.79179687507,1.0,3.0713600165981476,0.0078125,1.4916655468749997,1.879409076847993,-0.387743529972993,-0.49649832321808546,-0.29153539133379297,1.0,3.052230136247301,0.0078125,370.666586515625,381.7884615384615,-11.121875022836534,-13.389188712770435,-9.041708322325723,,-4.0842379674478035,0.0078125,10.666586515625001,21.78846153846154,-11.12187502283654,-13.389188712770432,-9.041708322325727,,-4.084237967447804,0.0078125,45.0510993125,76.19326923076923,-31.14216991826923,-33.96027677439904,-28.452797463671878,1.0,24.346624474051666,0.0078125,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,1.0,1.0,1.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375
F_freqduet_protocol_v6_confirmed_main_hiro,F_freqduet_protocol_v6_confirmed_main_hiro,rule_mpc,8,8,64,1.020839828125,3.56171197136515,-2.5408721432401498,-2.9839403279398606,-2.059996181354369,1.0,66.48616754041267,0.0078125,0.985604765625,3.550437910462651,-2.5648331448376513,-3.0222446697518266,-2.075102855046255,1.0,64.7230255636964,0.0078125,8.009453125,33.5267984553887,-25.5173453303887,-29.944876772799745,-20.698598984810317,1.0,57.16529560297228,0.0078125,7.657140625,33.414057846363704,-25.756917221363707,-30.37083240868896,-20.835424411293097,1.0,55.85203488979045,0.0078125,12.3396911875,13.333472270179278,-0.993781082679278,-1.115605113978266,-0.8814810265986835,1.0,7.916063002577741,0.0078125,12.356804296875,13.340117517705703,-0.9833132208307029,-1.1007330727019755,-0.8771635064797152,1.0,7.880840281690548,0.0078125,20.3491579375,46.86027072556802,-26.511112788068022,-31.00251440243427,-21.628132644124673,1.0,46.51665098487346,0.0078125,20.013920484375,46.75417536406941,-26.74025487969441,-31.440441853923847,-21.7475839758182,1.0,45.75474142132082,0.0078125,75147.8125,107304.25,-32156.4375,-36591.691015625,-28105.389062500002,1.0,5.480724943901344,0.0078125,1813865.0,2794295.75,-980430.75,-1130203.85625,-842900.633203125,1.0,6.344396133098451,0.0078125,148540.484375,12124.375,136416.109375,106215.101953125,163368.38007812493,0.0,-3.345868189163915,0.0078125,224.9375,63.75,161.1875,154.812109375,167.078125,0.0,-24.05826648938761,0.0078125,566.9484136250001,46.276240458015266,520.6721731669847,405.4011523748479,623.54343537036,0.0,-3.345868188622056,0.0078125,1629.734375,454.5,1175.234375,915.861328125,1404.04765625,0.0,-3.5356991579557353,0.0078125,0.00136459375,0.0004877994079124375,0.0008767943420875626,0.0,0.002674539276262688,0.0,-10.83811150290529,0.0078125,0.21307187500000002,0.20659312878671793,0.00647874621328204,-0.006310590189716738,0.02019277101919932,0.1708,-0.9087992559901016,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,286.82371179687505,409.5582061068702,-122.73449430999523,-139.66294286704436,-107.27247743448238,1.0,5.48072495388899,0.0078125,1.4916655468749997,2.293178159918265,-0.801512613043265,-0.9081831847208157,-0.7052335701653333,1.0,6.309327591574182,0.0078125,0.8585400781249999,0.24332061068702282,0.6152194674379772,0.5908859805045326,0.6377026951067509,0.0,-24.058322881630012,0.0078125,148540.484375,12124.375,136416.109375,106215.101953125,163368.38007812493,0.0,-3.345868189163915,0.0078125,75147.8125,107304.25,-32156.4375,-36591.691015625,-28105.389062500002,1.0,5.480724943901344,0.0078125,1813865.0,2794295.75,-980430.75,-1130203.85625,-842900.633203125,1.0,6.344396133098451,0.0078125,1.4916655468749997,2.293178159918265,-0.801512613043265,-0.9081831847208157,-0.7052335701653333,1.0,6.309327591574182,0.0078125,370.666586515625,444.4634615384615,-73.79687502283653,-75.89526444645433,-71.96990531673677,,-27.100106612275088,0.0078125,10.666586515625001,0.2326923076923077,10.433894207932692,8.335504784314903,12.26086391403245,,3.8315937541891176,0.0078125,45.0510993125,19.11730769230769,25.933791620192306,23.610475916766827,28.352216169350964,0.0,-20.27476850271521,0.0078125,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,1.0,1.0,1.0,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375,0.0234375
