ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
10,Warmup,16.4,0.8,5.436,15,0.4555,-5555.051,3905.024,4971,0,-9.58,49.39,-60.0,60.0,-1.1175,0.3027,14.265776634216309,2.2033298015594482,155.94268798828125,145.3515167236328,2.35685396194458,6.7627458572387695,26.46367073059082,-2.9827563762664795,50.091915130615234,5469.18212890625,0.1,0.9852772951126099,54674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9.579271572512944,49.392695898733884,262,-15.386254259473398,-6.684250846662022,0.8055436875364922,0.5733913584042843,0.2868152772196075,0.13979336437610818,0.598,15.47,0.0648,2.095,0.575,0.283,0.143,12,3
11,Warmup,16.1,0.7,5.333,13,0.5114,-5597.158,3946.806,4969,0,-15.06,49.01,-60.0,60.0,-1.1264,0.288,13.68281364440918,2.3682963848114014,121.73493957519531,111.14949798583984,2.4528393745422363,6.2149858474731445,34.229976654052734,-2.6340584754943848,7.393955707550049,2920.418701171875,0.1,0.9815370440483093,59643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-15.063757336769132,49.00661712331972,262,-7.059878027439117,-7.6189204391680265,0.8208045421112075,0.5760253753159807,0.28501422462129433,0.13896040006272495,0.5649,15.52,0.067,2.029,0.576,0.283,0.141,10,3
12,Warmup,21.2,1.0,6.395,14,0.5655,-5601.118,3919.062,4970,0,-9.02,51.77,-60.0,59.99,-1.127,0.2941,13.920342445373535,1.8393051624298096,73.7030029296875,63.179115295410156,1.9957078695297241,6.177818775177002,18.8123779296875,-4.000373840332031,23.204702377319336,3230.98876953125,0.1,0.9779512882232666,64613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9.023980585232348,51.767830915826536,262,-8.382704838326102,-1.0521111262472054,0.845676157155803,0.5782390017551722,0.284020265325716,0.13774073291911182,0.5329,15.45,0.0696,1.975,0.579,0.281,0.141,11,3
13,Warmup,20.3,0.8,5.916,15,0.4702,-5647.544,3944.074,4970,0,-8.75,52.54,-60.0,59.98,-1.1363,0.28,15.790743827819824,2.157588481903076,108.14598846435547,97.61837768554688,2.2330098152160645,6.990199565887451,14.106514930725098,-4.418996810913086,60.05123519897461,7684.126953125,0.1,0.9744120240211487,69583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8.754094017133626,52.53963875583566,262,-8.663999822265222,-12.062084336029859,0.8608076560028589,0.5790849974630328,0.2845991012308228,0.13631590130614452,0.5061,15.24,0.0725,1.94,0.581,0.28,0.139,12,3
14,Warmup,20.0,0.7,9.241,13,0.4342,-5853.461,4216.448,4971,0,-10.94,52.64,-60.0,59.99,-1.1775,0.2435,13.347286224365234,1.9093616008758545,95.5320053100586,85.04130554199219,2.1003942489624023,6.989644527435303,23.19161033630371,-2.559650421142578,42.03770065307617,4325.0908203125,0.1,0.9708222150802612,74554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10.9370539557819,52.639350216948046,262,6.607720080488607,-5.089484510923686,0.8717092507307282,0.5842008301206165,0.2811907235934774,0.13460844628590599,0.4966,14.87,0.0761,1.931,0.58,0.283,0.137,10,3
15,Warmup,16.1,1.0,5.093,17,0.3732,-5607.365,3917.288,4970,0,-5.18,50.69,-60.0,60.0,-1.1282,0.2875,14.495536804199219,1.647635579109192,60.58172607421875,50.135589599609375,1.8586103916168213,7.950625419616699,20.545700073242188,-3.288686752319336,14.232800483703613,2294.372802734375,0.1,0.9672449231147766,79524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.176811700835599,50.68698132220363,262,-0.07902390172606957,2.5120195708776785,0.814448146910629,0.5825385539563803,0.28453818816744963,0.13292325787617,0.4597,14.09,0.0797,1.986,0.584,0.281,0.135,16,1
16,Warmup,17.0,0.7,5.511,15,0.5537,-5672.088,3944.253,4971,0,-5.66,52.2,-60.0,60.0,-1.141,0.2743,14.961797714233398,1.738423466682434,73.11316680908203,62.70044708251953,1.7616667747497559,6.573217868804932,15.347162246704102,-4.9297661781311035,8.139161109924316,2031.20654296875,0.1,0.9637069702148438,84495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.659487029636854,52.19744116367312,262,5.6248153184589595,0.9681028472749815,0.843059262007517,0.58290286139838,0.28520402867560657,0.13189310992601339,0.4333,12.73,0.0825,2.132,0.583,0.285,0.133,12,3
17,Warmup,16.1,0.8,7.413,16,0.5917,-5625.753,3917.982,4969,0,-7.06,52.37,-60.0,59.99,-1.1322,0.2821,15.789115905761719,1.890716791152954,75.22550201416016,64.82583618164062,1.8982946872711182,7.7701921463012695,14.932906150817871,-4.359764575958252,35.6246337890625,5229.04833984375,0.1,0.9601681232452393,89464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7.062144414881425,52.37325263910446,262,-14.5452780911797,5.361242054951817,0.8513417342335823,0.5835394265903511,0.28608682277661773,0.13037375063303125,0.4042,10.63,0.0819,2.378,0.583,0.285,0.132,15,1
18,Warmup,15.8,0.8,4.688,16,0.6495,-5594.433,3855.817,4970,0,-8.45,50.75,-60.0,59.93,-1.1256,0.2799,15.96930980682373,1.9253818988800049,89.32536315917969,78.96275329589844,1.7632355690002441,7.710502624511719,15.97559928894043,-4.528278827667236,18.688631057739258,4035.34716796875,0.1,0.9567540884017944,94434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8.445957383339554,50.75474960784662,262,-0.7710927806402499,4.152912718371341,0.8260457073020023,0.5823984564345489,0.2880792110687268,0.1295223324967243,0.3748,8.25,0.0744,2.625,0.584,0.286,0.13,13,3
19,Warmup,17.5,0.8,11.81,11,0.6248,-6146.517,4537.989,4969,0,-12.65,50.38,-60.0,60.0,-1.237,0.1615,17.416065216064453,1.6468174457550049,99.0553207397461,88.71158599853516,1.7567307949066162,9.222787857055664,15.142326354980469,-5.0650739669799805,8.433334350585938,2381.752685546875,0.1,0.9532777667045593,99403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-12.650402706511533,50.38088003855083,262,-1.7486431893549461,-2.198690029821898,0.8330291720253115,0.5890433948255491,0.28286829855282974,0.12808830662162102,0.4083,7.15,0.0627,2.715,0.582,0.288,0.13,8,3
20,Warmup,15.7,0.8,5.99,14,0.4814,-5696.47,4072.737,4971,0,-8.63,51.96,-60.0,59.98,-1.1459,0.272,14.597107887268066,2.0875630378723145,84.70234680175781,74.37742614746094,1.808039903640747,7.480037689208984,16.06580924987793,-3.09840726852417,15.402392387390137,5732.197265625,0.1,0.9498010873794556,104374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8.629932118571876,51.96477604865896,262,0.6862164522472192,-7.1453244250071695,0.849696931203785,0.5904787571927014,0.28229950062034376,0.12722174218695492,0.3724,7.12,0.0549,2.715,0.589,0.283,0.128,11,3
21,Warmup,15.4,0.8,5.297,14,0.7387,-5665.771,4018.027,4970,0,-10.29,52.19,-60.0,60.0,-1.14,0.2746,15.646337509155273,1.5792357921600342,78.09976196289062,67.82987976074219,1.512060284614563,8.014838218688965,25.3170166015625,-4.683434009552002,15.219833374023438,2090.250244140625,0.1,0.9463920593261719,109344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10.288627535414317,52.18506077207147,262,-5.898339916530406,4.394040112118971,0.8612737626086439,0.591254918477581,0.2819220220733353,0.12682305944908362,0.3409,7.78,0.0512,2.721,0.59,0.282,0.127,11,3
22,Warmup,15.6,0.8,6.344,13,0.579,-5744.852,4071.197,4970,0,-12.29,51.45,-60.0,60.0,-1.1559,0.2676,14.467130661010742,1.7295539379119873,63.59767150878906,53.33984375,1.704346776008606,8.391447067260742,16.135255813598633,-2.8536429405212402,12.918806076049805,8679.5693359375,0.1,0.9430099725723267,114314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-12.290009902324714,51.45279534091411,262,8.485513054383429,-12.39440148002223,0.8535264572167532,0.5935381251589976,0.28022463238610523,0.12623724245489717,0.3226,8.57,0.0503,2.748,0.591,0.282,0.127,10,3
23,Warmup,16.8,0.8,11.647,13,0.5243,-5776.721,4133.068,4971,0,-12.05,52.6,-60.0,60.0,-1.1621,0.2581,16.870956420898438,1.8076872825622559,103.23351287841797,92.99510192871094,1.821160912513733,8.956871032714844,13.444487571716309,-4.608287334442139,20.966093063354492,15124.3623046875,0.1,0.9397264719009399,119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-12.051617090304212,52.60362699741217,262,-7.2667229696324,0.704999368677013,0.8737738893996455,0.5986704054412437,0.2766181105770424,0.12471148398171399,0.3091,9.36,0.0501,2.783,0.594,0.28,0.126,10,3
24,Warmup,15.7,0.8,7.438,16,0.4573,-5684.86,4033.137,4970,0,-9.17,52.1,-60.0,60.0,-1.1438,0.2663,16.862838745117188,1.5678937435150146,60.525413513183594,50.33808517456055,1.6211371421813965,9.46375560760498,12.102540969848633,-4.624675273895264,9.350876808166504,1613.4552001953125,0.1,0.9364143013954163,124255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9.1663702994645,52.10133556148976,262,-3.778536297145643,5.558005682418221,0.8546208540534976,0.5990889026891859,0.2775554691332308,0.1233556281775833,0.2827,10.07,0.0502,2.812,0.599,0.277,0.125,15,1
25,Warmup,17.1,0.9,6.877,13,0.4569,-5778.715,4104.87,4971,0,-11.89,51.58,-60.0,60.0,-1.1625,0.2498,14.649225234985352,1.5846011638641357,76.56999206542969,66.40663146972656,1.674554705619812,9.054838180541992,18.04633140563965,-2.8036437034606934,6.580865383148193,2730.497802734375,0.1,0.9331112504005432,129226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11.894198757858044,51.58495039800272,262,8.568806135027032,-15.575865194672037,0.8545621039178447,0.6015439699390773,0.2758445651279334,0.12261146493298923,0.274,10.74,0.0503,2.834,0.599,0.278,0.123,10,3
26,Warmup,16.8,1.0,4.54,15,0.3536,-5732.523,4130.481,4969,0,-6.85,52.71,-60.0,60.0,-1.1537,0.2625,14.713897705078125,1.4239568710327148,47.59880065917969,37.486717224121094,1.509676218032837,8.377686500549316,19.572879791259766,-3.862759590148926,6.200992107391357,1472.212158203125,0.1,0.9298842549324036,134195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-6.854759129766254,52.70957333062236,262,1.410948932170868,1.1414451881458887,0.8582933246077772,0.6012768267456704,0.276899289174751,0.12182388407957868,0.2572,11.3,0.0506,2.845,0.602,0.276,0.123,12,3
27,Warmup,15.8,0.8,6.153,13,0.2132,-5862.081,4222.604,4970,0,-12.01,53.53,-60.0,60.0,-1.1795,0.2403,14.64460277557373,1.5903847217559814,46.69567108154297,36.596107482910156,1.726356029510498,9.495797157287598,9.419656753540039,-2.4298415184020996,11.040535926818848,4335.3720703125,0.1,0.926708996295929,139165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-12.009740758907627,53.52737515431438,262,14.868312131103716,-0.08644246302153036,0.8944625132058126,0.6034493584746514,0.27558903533696155,0.12096160618838689,0.2624,11.75,0.0515,2.837,0.601,0.277,0.122,10,3
28,Warmup,16.7,0.8,6.102,16,0.5259,-5676.162,4041.374,4969,0,-9.0,53.06,-60.0,59.99,-1.1423,0.27,15.754916191101074,1.4532767534255981,44.24348831176758,34.18798065185547,1.6241031885147095,9.871253967285156,8.42258358001709,-3.51068377494812,22.321813583374023,1670.223876953125,0.1,0.9235678911209106,144134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-8.9984511296921,53.05509173646338,262,0.5377251054111276,-1.0496359861995053,0.8714787727192731,0.6030647390575489,0.27691244731676673,0.1200228136256844,0.2306,11.97,0.0526,2.824,0.603,0.276,0.121,15,1
29,Warmup,17.7,0.9,6.592,16,0.4833,-5697.429,4083.335,4971,0,-6.09,53.73,-60.0,59.97,-1.1461,0.2722,15.09377670288086,1.4814852476119995,80.47270965576172,70.47066497802734,1.412194013595581,10.779047966003418,13.567283630371094,-2.0764412879943848,22.968734741210938,2549.207275390625,0.1,0.9204257130622864,149105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-6.09000297792719,53.73205995726267,262,-8.475037240354641,4.848051389581277,0.8760964691854672,0.6029590979024113,0.2780457686032344,0.11899513349435434,0.2092,11.99,0.0537,2.814,0.603,0.277,0.12,13,3
30,BiLevel,20.9,0.9,7.501,17,0.5551,-5704.36,4012.35,4970,262,-6.59,51.06,-59.89,59.98,-1.1478,0.2637,14.834508895874023,1.4102191925048828,37.90806198120117,27.939666748046875,1.4397037029266357,9.790061950683594,14.222454071044922,-2.8539350032806396,13.987165451049805,824.1473999023438,0.1,0.917267382144928,154075,-0.46,49.83,-110.96,114.01,-2.0913,0.5,-1.1990647315979004,0.6153658628463745,11.641620635986328,1.7493289709091187,0.8003329634666443,2.4384584426879883,0.12123169749975204,30.70952796936035,0.05,262,-6.5949853618050245,51.06011467528711,262,-17.563254453006543,0.9377159808811392,0.8259025652428821,0.6025164984723154,0.27967937786999475,0.1178041236576899,0.1932,11.82,0.0548,2.812,0.603,0.278,0.119,14,3
31,BiLevel,20.8,1.0,6.561,16,0.4113,-5700.193,3901.194,4969,262,-4.4,52.58,-59.9,59.98,-1.1472,0.2683,14.91790771484375,1.6831609010696411,46.32373046875,36.359798431396484,1.711172342300415,9.782612800598145,11.943313598632812,-2.4791970252990723,46.80299758911133,1937.7919921875,0.1,0.9142184257507324,159044,5.77,52.43,-107.01,102.88,-1.9121,0.5,-0.9247981309890747,0.5951502323150635,11.167430877685547,1.4340708255767822,0.6803838014602661,2.124800443649292,0.3996061384677887,25.663211822509766,0.05,524,-4.398628282428394,52.581274495448966,262,1.4258948777851301,0.7555461545523855,0.8477868468518347,0.6024576175286145,0.28077571756602643,0.11676666490535914,0.179,11.48,0.0559,2.824,0.603,0.28,0.118,13,3
32,BiLevel,17.1,1.0,7.936,17,0.7305,-5692.505,4023.879,4971,262,-6.51,51.93,-59.97,59.97,-1.1451,0.2743,15.784750938415527,1.492296576499939,35.58747863769531,25.66554832458496,1.633691430091858,11.118270874023438,10.339574813842773,-2.4681906700134277,12.696419715881348,2685.386474609375,0.1,0.9111586213111877,164015,1.42,48.22,-101.8,114.61,-1.9149,0.5,-1.0708799362182617,0.28928980231285095,10.529863357543945,0.9588804244995117,0.30613473057746887,1.6591076850891113,0.529711127281189,10.548760414123535,0.05,786,-6.507826742708453,51.931837701763016,262,-3.1698156613170316,1.292697065127522,0.8477148791025015,0.6021137630156177,0.28212008640089453,0.11576615058348781,0.1834,11.02,0.0566,2.846,0.602,0.281,0.117,15,2
33,BiLevel,24.7,0.9,6.18,15,0.4974,-5674.405,3954.303,4972,262,-5.79,52.62,-59.92,59.99,-1.1413,0.2693,14.392913818359375,1.3640002012252808,23.178224563598633,13.313980102539062,1.3453410863876343,10.831616401672363,5.9922895431518555,-1.6642297506332397,5.749124050140381,1274.8358154296875,0.1,0.9081017374992371,168987,4.73,48.47,-101.37,111.45,-1.9239,0.5,-1.200943946838379,0.21335358917713165,10.102640151977539,0.688252329826355,0.24281136691570282,1.6354511976242065,0.4880434572696686,8.088763236999512,0.05,1048,-5.793378059179107,52.616704531454246,262,0.2517387164266481,-1.3093336061427472,0.8528734183218318,0.6025180957084066,0.2824288503879289,0.11505305390366447,0.1624,10.44,0.0567,2.875,0.602,0.282,0.116,12,3
34,BiLevel,17.9,0.9,5.056,14,0.2247,-5757.653,4111.486,4971,262,-9.23,52.19,-59.89,59.98,-1.1582,0.2588,15.029712677001953,1.5331672430038452,28.429550170898438,18.58294677734375,1.512931227684021,10.03630542755127,7.582319736480713,-2.6968326568603516,13.205221176147461,1399.138427734375,0.1,0.9051197171211243,173958,0.71,52.94,-110.65,107.44,-1.6846,0.5,-1.105522632598877,0.18364396691322327,10.107571601867676,0.8455404043197632,0.18535076081752777,1.4819713830947876,0.3885582685470581,6.157220840454102,0.05,1310,-9.234664592661865,52.18845149257616,262,-4.326355642707723,-6.080996221617648,0.8592043186538463,0.6032756676936147,0.28236521253340974,0.11435911977297551,0.1645,9.78,0.057,2.913,0.603,0.282,0.115,11,3
35,BiLevel,15.6,0.9,5.463,16,0.2719,-5729.113,4167.616,4971,262,-7.86,53.13,-59.97,59.96,-1.1525,0.272,15.95056438446045,1.353111982345581,30.17765235900879,20.399028778076172,1.1941149234771729,11.681943893432617,8.851615905761719,-2.5103535652160645,9.624083518981934,1373.5269775390625,0.1,0.9021168351173401,178929,2.19,49.99,-113.99,106.91,-1.082,0.5,-0.9859752655029297,0.16620811820030212,9.781434059143066,0.6679535508155823,0.1649669110774994,1.3274825811386108,0.03999384120106697,4.37596321105957,0.05,1572,-7.861211651969522,53.12909749101262,262,11.27677962403548,-17.1817873666161,0.8727551244640271,0.6028190432881055,0.2837592629724613,0.11342169373943319,0.1564,9.15,0.0564,2.946,0.603,0.282,0.114,16,0
36,BiLevel,15.8,0.9,4.736,16,0.4445,-5765.471,4020.454,4970,262,-4.42,52.85,-59.91,59.98,-1.1601,0.254,15.36211109161377,1.2199842929840088,26.217453002929688,16.46560287475586,1.300577163696289,11.410890579223633,8.4019193649292,-2.513310194015503,14.237709045410156,1379.4453125,0.1,0.8991650938987732,183899,-0.67,48.83,-105.96,110.28,-1.597,0.5,-1.1123671531677246,0.13455313444137573,9.402517318725586,0.4349462389945984,0.13719218969345093,1.3940916061401367,0.18557243049144745,6.927548408508301,0.05,1834,-4.418198566535259,52.84690625614311,262,4.798543517840535,2.1605215085180176,0.8561026393368295,0.6019411269803037,0.28529357059138793,0.11276530242830828,0.1581,8.72,0.0552,2.965,0.603,0.284,0.113,13,3
